timestamp,ax,ay,az,gx,gy,gz,activity
1116630, -0.794434, 0.757935, -0.117554, -5.676268, -39.367680, -67.565940,Jogging
1116650, -0.707276, 0.724487, -0.086548, 13.671872, -47.485340, -107.788080,Jogging
1116670, -0.594849, 0.678101, -0.094971, 22.033690, -49.804680, -139.892600,Jogging
1116690, -0.433228, 0.669312, -0.142700, 19.775390, -42.297360, -169.250480,Jogging
1116710, -0.230713, 0.743530, -0.167114, 8.666994, -34.301760, -198.913520,Jogging
1116730, 0.131348, 1.041138, -0.090454, 6.347656, -16.052250, -250.427200,Jogging
1116750, 0.775146, 1.436280, 0.002441, 3.784179, 14.831540, -309.387200,Jogging
1116770, 1.700196, 2.260743, -0.109863, -15.441892, 42.358390, -311.828600,Jogging
1116790, 2.574219, 2.344605, 0.010376, -15.380856, 114.868160, -285.644600,Jogging
1116810, 3.226319, 2.230347, -0.025024, -15.991210, 96.740700, -239.379840,Jogging
1116830, 2.759278, 1.713868, -0.051392, -12.268064, 63.232410, -164.489700,Jogging
1116850, 2.297608, 1.211670, 0.024414, -5.554198, 73.974620, -95.642060,Jogging
1116870, 1.718262, 0.703125, 0.030151, -5.859374, 129.882840, -61.828600,Jogging
1116890, 1.372436, 0.293945, -0.043091, 2.990722, 176.757800, -31.738280,Jogging
1116910, 1.362427, 0.047852, -0.206421, 20.385740, 189.575160, -19.287110,Jogging
1116930, 1.298218, -0.198120, -0.262451, 49.926750, 165.344200, -13.916012,Jogging
1116950, 1.028320, -0.468140, -0.238281, 60.791000, 128.479000, 2.502442,Jogging
1116970, 0.824341, -0.591309, -0.256348, 53.833000, 104.492160, 27.465816,Jogging
1116990, 0.727783, -0.640625, -0.298706, 44.555660, 104.187000, 57.617180,Jogging
1117010, 0.629761, -0.650269, -0.265747, 35.705570, 97.717260, 76.599140,Jogging
1117030, 0.559692, -0.587036, -0.199341, 19.836430, 88.439920, 87.463360,Jogging
1117050, 0.646851, -0.458984, -0.129883, 2.441407, 67.993180, 93.627900,Jogging
1117070, 0.837158, -0.240234, -0.058350, -17.272950, 39.733900, 98.083480,Jogging
1117090, 1.309326, 0.043091, 0.190918, -37.475590, -5.187988, 95.458960,Jogging
1117110, 2.380738, 0.494385, 0.606445, -67.138680, -55.541980, 76.721200,Jogging
1117130, 3.817627, 1.502320, 0.710694, -74.768080, -158.264200, 75.073240,Jogging
1117150, 3.840943, 2.413819, 0.617188, -24.780270, -280.273500, 138.916040,Jogging
1117170, 2.962036, 1.975952, 0.783814, -29.235832, -329.711800, 194.458000,Jogging
1117210, 0.575440, 1.412232, 0.274780, -29.602044, -67.871100, 246.887160,Jogging
1117230, 0.350342, 1.030762, 0.090820, -72.204600, 74.279800, 235.595680,Jogging
1117250, 0.498535, 0.717896, 0.023560, -41.198720, 78.857440, 216.064400,Jogging
1117270, 0.506226, 0.661499, -0.071777, -51.696770, 50.354000, 192.321760,Jogging
1117290, 0.310547, 0.650879, -0.124146, -54.626460, 18.981940, 170.166000,Jogging
1117310, 0.121094, 0.623291, -0.115112, -56.579580, -7.873534, 158.874520,Jogging
1117330, -0.155151, 0.650757, -0.080688, -50.659170, -20.629880, 147.216800,Jogging
1117350, -0.364258, 0.679321, -0.057739, -33.752440, -19.897460, 138.488800,Jogging
1117370, -0.397461, 0.786255, -0.041870, -8.605960, -15.747068, 115.417460,Jogging
1117390, -0.512573, 0.795654, -0.118286, 5.920409, -33.142100, 85.937480,Jogging
1117410, -0.540650, 0.809204, -0.187744, 24.169920, -24.597160, 43.334950,Jogging
1117430, -0.461670, 0.900391, -0.323853, 36.315920, -37.414560, -10.009768,Jogging
1117450, -0.368286, 0.808716, -0.229004, 57.189930, -22.949216, -64.025900,Jogging
1117470, -0.052124, 0.741944, -0.025879, 75.378440, 18.554690, -165.649400,Jogging
1117490, 0.703491, 1.062134, 0.150269, 77.758800, 64.086940, -275.817900,Jogging
1117530, 2.342408, 1.340820, -0.399658, 57.312000, 21.423332, -322.265600,Jogging
1117550, 2.600220, 1.164429, -0.374634, 24.414060, -40.222160, -299.743700,Jogging
1117570, 2.294312, 1.007568, -0.055664, 19.958500, -71.594240, -301.635800,Jogging
1117590, 1.760620, 0.820801, 0.076294, 25.695796, -58.654780, -279.724200,Jogging
1117610, 1.800782, 1.017700, 0.189331, 40.588370, -8.544924, -241.943300,Jogging
1117630, 2.002564, 0.980835, 0.101929, 64.147960, 44.311520, -178.771920,Jogging
1117650, 1.654786, 0.424316, 0.131104, 88.989240, 132.995600, -86.059560,Jogging
1117670, 1.317261, 0.068359, 0.179199, 99.975560, 179.687480, -48.095700,Jogging
1117690, 1.089356, -0.343262, 0.214844, 100.769020, 188.842760, -13.610836,Jogging
1117710, 1.002076, -0.549072, 0.151001, 87.280260, 163.513160, 11.596676,Jogging
1117730, 0.874268, -0.563232, 0.022095, 71.716320, 128.662160, 27.587884,Jogging
1117750, 0.849732, -0.511963, -0.106812, 60.058580, 85.205060, 40.954580,Jogging
1117770, 0.686768, -0.379150, -0.177002, 53.955070, 53.100580, 55.664060,Jogging
1117790, 0.638184, -0.228027, -0.173340, 52.368160, 41.748040, 65.734860,Jogging
1117810, 0.613892, -0.054077, -0.185059, 51.879880, 41.809080, 79.406740,Jogging
1117830, 0.715698, 0.106689, -0.191040, 56.030260, 55.969230, 91.125460,Jogging
1117870, 2.175537, 1.234375, 0.076050, 81.909160, 20.751950, 62.683100,Jogging
1117890, 2.226441, 1.758667, 0.221924, 122.131320, 11.779784, 88.928200,Jogging
1117930, 1.683838, 0.961426, 0.375610, 149.169920, 146.423360, 147.338900,Jogging
1117950, 1.558228, 0.728394, 0.394165, 148.925800, 218.139600, 172.912560,Jogging
1117970, 1.552612, 0.416504, 0.249268, 128.906300, 223.693800, 183.166480,Jogging
1117990, 1.404297, 0.245728, 0.022949, 89.111300, 185.729920, 180.969200,Jogging
1118010, 1.153198, 0.099976, -0.140137, 67.871100, 157.104500, 171.020500,Jogging
1118030, 1.015870, 0.048462, -0.242798, 27.526850, 87.036100, 153.320320,Jogging
1118050, 0.913696, 0.113892, -0.353516, -14.099120, -15.686032, 142.334000,Jogging
1118070, 0.696289, 0.289063, -0.348145, -21.850580, -99.182100, 122.619600,Jogging
1118090, 0.415772, 0.487427, -0.129761, -2.990722, -208.862240, 110.351540,Jogging
1118110, 0.108398, 0.676514, 0.052490, 27.465816, -235.900840, 97.778300,Jogging
1118130, -0.100464, 0.734497, 0.153931, 77.636740, -231.323200, 85.876460,Jogging
1118150, -0.221436, 0.702026, 0.122070, 119.812000, -201.416000, 64.025900,Jogging
1118170, -0.224121, 0.590820, -0.044189, 151.916500, -158.569360, 26.977532,Jogging
1118190, -0.086548, 0.396240, -0.191040, 167.846640, -108.642560, -22.155760,Jogging
1118210, 0.324097, 0.382446, -0.097778, 173.522900, -57.861320, -101.928700,Jogging
1118230, 0.815430, 0.446167, -0.023315, 174.255320, -15.319820, -178.466760,Jogging
1118270, 1.466064, 0.539673, -0.302734, 115.783680, -8.728030, -212.707500,Jogging
1118290, 1.535034, 0.415161, -0.201538, 131.103520, 43.334950, -198.791480,Jogging
1118310, 1.802978, 0.509766, 0.160767, 135.314960, 52.795400, -219.482400,Jogging
1118330, 1.692383, 0.405762, 0.213501, 155.883800, 39.001470, -224.243100,Jogging
1118350, 1.337036, 0.281372, 0.212036, 161.560000, 31.982420, -208.435000,Jogging
1118370, 1.030762, 0.124878, 0.190186, 151.733400, 33.935560, -166.259700,Jogging
1118390, 1.011597, 0.196533, 0.226318, 136.291500, 75.256360, -155.212400,Jogging
1118410, 1.083862, 0.235474, 0.239014, 144.897500, 105.834940, -153.564500,Jogging
1118430, 0.979370, 0.068726, 0.182251, 143.737800, 122.253400, -130.249040,Jogging
1118450, 0.877564, -0.010620, 0.153442, 138.549800, 135.864300, -84.411600,Jogging
1118470, 0.981445, -0.085815, 0.155273, 131.835960, 143.127480, -43.029780,Jogging
1118490, 1.090210, -0.121826, 0.158936, 129.577680, 156.555200, -19.775390,Jogging
1118510, 1.152954, -0.204346, 0.092041, 145.324700, 162.963800, 5.432128,Jogging
1118530, 1.059692, -0.377441, 0.104248, 123.901360, 135.681200, 68.054200,Jogging
1118550, 1.263428, -0.463989, 0.247681, 112.243640, 148.254400, 100.585920,Jogging
1118570, 1.913574, -0.408081, 0.316162, 94.238260, 148.559600, 123.413080,Jogging
1118590, 2.474732, -0.256836, 0.473633, 72.570800, 105.468720, 145.629900,Jogging
1118610, 2.819825, 0.016113, 0.598877, 34.606940, 60.729970, 190.124500,Jogging
1118630, 2.883057, 0.334229, 0.528442, 8.300784, 16.296390, 237.121520,Jogging
1118650, 2.527100, 0.454224, 0.501587, -12.390136, -17.395020, 242.675760,Jogging
1118670, 2.007569, 0.448975, 0.420898, -16.357424, -36.010750, 218.811000,Jogging
1118690, 1.404419, 0.328369, 0.308472, -21.911620, -48.645010, 193.420400,Jogging
1118710, 0.968872, 0.294067, 0.212158, -31.188960, -49.377430, 153.198240,Jogging
1118730, 0.671631, 0.302124, 0.147339, -29.541010, -55.786120, 97.961400,Jogging
1118750, 0.079346, 0.317749, 0.189453, -16.906740, -102.783180, 10.009768,Jogging
1118770, -0.463623, 0.345093, 0.157349, 3.479003, -114.379860, -34.179700,Jogging
1118790, -0.801880, 0.356567, 0.080566, 20.141600, -94.421360, -73.974620,Jogging
1118810, -0.846192, 0.453735, 0.042480, 27.832030, -59.326160, -120.666500,Jogging
1118830, -0.720825, 0.551026, -0.023438, 38.208020, -23.986810, -156.677240,Jogging
1118850, -0.506226, 0.534668, -0.049683, 44.677720, -7.690428, -179.504360,Jogging
1118870, -0.288818, 0.514648, 0.000732, 48.767080, -21.118160, -186.645500,Jogging
1118890, -0.066650, 0.534790, 0.001587, 52.001940, -33.874520, -183.593700,Jogging
1118910, 0.013184, 0.489014, -0.005615, 52.185050, -40.771480, -186.401300,Jogging
1118930, 0.049683, 0.574341, 0.037720, 46.630850, -33.935560, -178.771920,Jogging
1118950, 0.488648, 0.887573, 0.194092, 43.395980, -18.005376, -167.724600,Jogging
1118970, 1.535644, 1.740845, 0.192505, 77.819840, 36.926280, -159.545900,Jogging
1118990, 2.104370, 2.013184, 0.204224, 112.304680, 99.792460, -137.329100,Jogging
1119010, 2.670899, 2.057251, 0.328491, 149.353080, 168.701160, -130.798360,Jogging
1119030, 2.675293, 1.390870, 0.316650, 145.263700, 239.196760, -112.060520,Jogging
1119050, 2.478028, 0.878418, 0.313599, 126.525860, 264.160200, -91.247540,Jogging
1119070, 2.148194, 0.449585, 0.239502, 104.003900, 235.595680, -78.369140,Jogging
1119090, 1.838623, 0.128418, 0.202881, 72.326660, 172.790500, -73.181160,Jogging
1119130, 1.456055, -0.076660, 0.271851, 40.893540, 19.409180, -61.584460,Jogging
1119150, 1.118774, -0.188599, 0.279663, 36.071780, 38.208020, -41.931140,Jogging
1119170, 1.082032, -0.453858, 0.249512, 31.372068, 88.195780, -0.915527,Jogging
1119190, 1.222900, -0.653687, -0.001831, 26.245110, 111.083960, 66.955580,Jogging
1119210, 1.155518, -0.784668, -0.053711, 31.921380, 83.374000, 110.412580,Jogging
1119230, 0.885742, -0.938599, -0.007446, 28.503410, 66.894540, 143.737800,Jogging
1119250, 0.692383, -0.957520, 0.053101, 4.516602, 65.124520, 160.644500,Jogging
1119270, 0.704468, -0.786621, 0.136475, -21.362300, 65.673840, 175.109800,Jogging
1119290, 0.829956, -0.596802, 0.267944, -47.485340, 54.809560, 184.326160,Jogging
1119310, 1.161011, -0.374390, 0.649780, -71.228040, 23.010250, 191.162100,Jogging
1119330, 1.789551, -0.083618, 1.233398, -100.524880, -9.460450, 191.650360,Jogging
1119350, 2.628418, 0.171875, 1.460083, -136.047400, -11.413570, 223.083480,Jogging
1119370, 3.327027, 0.837280, 1.614868, -170.288040, 25.146480, 238.220200,Jogging
1119390, 3.208863, 1.552612, 1.482666, -188.293400, 1.586914, 232.116680,Jogging
1119410, 1.933838, 1.153686, 0.908814, -164.184520, -62.927240, 195.800760,Jogging
1119430, 1.281860, 1.075562, 0.526001, -172.119100, -87.890600, 165.222100,Jogging
1119450, 0.793213, 0.926514, 0.345337, -156.005900, -102.050760, 117.492660,Jogging
1119470, 0.486328, 0.810425, 0.305664, -140.564000, -155.273480, 60.546860,Jogging
1119490, -0.063232, 0.815430, 0.298462, -114.807100, -188.049300, 5.310058,Jogging
1119510, -0.712524, 0.820557, 0.190552, -79.101560, -176.147400, -27.099608,Jogging
1119530, -1.031860, 0.820068, -0.125366, -53.344720, -114.624000, -45.471180,Jogging
1119550, -0.949951, 0.877442, -0.376953, -35.156260, -30.090330, -83.190900,Jogging
1119570, -0.746216, 0.851807, -0.454590, -13.793944, 14.465330, -122.375480,Jogging
1119590, -0.545288, 0.755249, -0.375855, 22.705070, 28.991692, -160.034200,Jogging
1119610, -0.354248, 0.589844, -0.245728, 43.212880, -4.272462, -185.974100,Jogging
1119630, -0.124756, 0.501343, -0.259888, 57.006820, -20.629880, -215.087840,Jogging
1119650, 0.164551, 0.606934, -0.268433, 49.682610, -6.408690, -235.168400,Jogging
1119670, 0.798462, 0.786987, 0.116577, 34.545900, -11.230468, -258.483900,Jogging
1119690, 1.697388, 0.966064, 0.561402, 56.518540, -36.682140, -273.010300,Jogging
1119710, 2.209839, 1.282593, 0.439087, 91.552720, -42.053220, -242.248500,Jogging
1119730, 2.583618, 1.680298, 0.353516, 39.978040, 103.088360, -189.208920,Jogging
1119750, 2.799927, 1.354248, 0.580933, 32.775880, 222.228960, -133.728080,Jogging
1119770, 2.807740, 0.864258, 0.553467, -14.465330, 260.009800, -75.012220,Jogging
1119790, 2.347290, 0.511597, 0.292480, 24.841304, 153.564500, -24.658200,Jogging
1119810, 1.881104, 0.148315, -0.002686, 15.991210, 83.435040, 4.089356,Jogging
1119830, 1.412354, -0.167114, 0.005127, 27.282710, 41.015620, 1.831054,Jogging
1119850, 1.041260, -0.502564, 0.055420, 17.333990, -3.417968, 6.286620,Jogging
1119870, 0.858032, -0.400635, -0.009521, 16.601568, 2.319336, 14.221190,Jogging
1119890, 0.868164, -0.358398, -0.019531, 18.005376, 24.169920, 29.724120,Jogging
1119910, 0.902588, -0.324219, -0.026978, 12.390136, 42.724600, 48.461900,Jogging
1119930, 0.933106, -0.292236, -0.027466, 4.150392, 52.062980, 65.673840,Jogging
1119950, 0.993652, -0.286377, -0.024780, -9.277344, 39.367680, 83.190900,Jogging
1119970, 0.932984, -0.222168, 0.000610, -24.841304, 18.554690, 94.665500,Jogging
1119990, 0.965088, -0.097534, 0.009277, -43.334950, 6.591796, 105.285640,Jogging
1120010, 1.121094, 0.062988, 0.074219, -67.382820, 6.958006, 115.600560,Jogging
1120030, 1.406372, 0.254761, 0.240479, -98.754860, 26.489250, 133.728080,Jogging
1120050, 2.110474, 0.587646, 0.630982, -127.685520, 59.814440, 142.395040,Jogging
1120070, 2.773560, 1.345948, 1.033936, -131.408700, 4.028321, 147.155800,Jogging
1120090, 2.143311, 1.399536, 1.030396, -113.403300, -3.112792, 159.057640,Jogging
1120110, 1.789917, 0.979736, 0.968872, -92.590300, 29.357908, 157.226600,Jogging
1120130, 1.412598, 0.621826, 0.819092, -93.200660, 43.762200, 145.874040,Jogging
1120150, 1.018188, 0.412354, 0.619019, -86.120600, 51.574700, 126.647920,Jogging
1120170, 0.738281, 0.261719, 0.445801, -84.472640, 26.611320, 106.018040,Jogging
1120190, 0.576416, 0.213623, 0.335327, -71.105960, 7.202148, 84.533660,Jogging
1120210, 0.474487, 0.188110, 0.251709, -58.105460, -24.536130, 56.823720,Jogging
1120230, 0.312256, 0.198486, 0.199707, -45.166000, -64.270040, 36.560060,Jogging
1120250, -0.010864, 0.294067, 0.074341, -54.077140, -108.947720, 31.066890,Jogging
1120270, -0.392456, 0.453980, 0.032715, -51.086420, -119.079560, 21.606440,Jogging
1120290, -1.109009, 0.796265, -0.043823, -21.667476, -82.092260, 3.295898,Jogging
1120310, -1.450440, 0.912598, -0.188599, 20.324700, -6.469726, -19.897460,Jogging
1120330, -1.021118, 0.886353, -0.304443, 77.453620, 55.053700, -63.537590,Jogging
1120350, -0.545532, 0.611938, -0.393188, 105.346660, 26.977532, -119.567840,Jogging
1120370, -0.295288, 0.619629, -0.468262, 112.976040, -27.709956, -167.724600,Jogging
1120390, 0.053589, 0.720337, -0.338135, 128.662160, -59.997550, -223.571760,Jogging
1120410, 0.736450, 0.852539, 0.174316, 134.887700, -79.895040, -287.963900,Jogging
1120430, 1.473755, 1.203370, 0.418701, 105.346660, -125.915500, -336.486800,Jogging
1120450, 1.849488, 1.748780, 0.277222, 51.879880, -116.882300, -322.509700,Jogging
1120470, 2.275391, 2.237061, 0.149170, 61.767570, -21.728510, -289.245600,Jogging
1120490, 2.606690, 1.986938, 0.281250, 66.223160, 26.916500, -262.939500,Jogging
1120510, 2.163575, 1.502320, 0.391968, 63.293440, 24.291990, -190.734800,Jogging
1120530, 1.909180, 1.202515, 0.470459, 79.956060, 58.349600, -127.929680,Jogging
1120550, 1.479370, 0.780396, 0.474854, 96.435540, 104.003900, -85.632300,Jogging
1120570, 1.113282, 0.386719, 0.519287, 93.505840, 155.578640, -40.344230,Jogging
1120590, 1.002442, 0.164063, 0.575928, 100.769020, 204.223600, -17.089850,Jogging
1120610, 0.982910, -0.112061, 0.562134, 95.581040, 211.059520, -1.037598,Jogging
1120630, 1.053467, -0.278687, 0.393066, 86.975080, 194.091760, 18.737796,Jogging
1120650, 1.103882, -0.263794, 0.249878, 71.533200, 154.846200, 30.334470,Jogging
1120670, 0.954712, -0.257690, 0.151245, 43.640120, 93.872060, 48.095700,Jogging
1120690, 0.842407, -0.189941, 0.122192, 26.733390, 60.974110, 58.227530,Jogging
1120710, 0.746704, -0.092285, 0.098511, 13.366696, 38.940440, 74.829100,Jogging
1120730, 0.883545, 0.241699, 0.023560, -10.070800, 38.452160, 95.703100,Jogging
1120750, 1.446167, 0.853028, 0.029663, -23.742670, 24.230950, 85.571260,Jogging
1120770, 1.819336, 1.527588, 0.201050, -26.245110, -43.762200, 79.345700,Jogging
1120790, 1.761475, 1.998536, 0.390259, 24.536130, -77.575700, 108.093240,Jogging
1120810, 1.247559, 2.032959, 0.408936, 68.237320, -32.043460, 137.878440,Jogging
1120830, 1.090210, 1.652344, 0.471436, 84.716780, 49.255360, 145.141600,Jogging
1120850, 1.199952, 1.443970, 0.425781, 87.707500, 94.360340, 149.536160,Jogging
1120870, 1.270996, 1.225098, 0.259033, 98.999000, 86.059560, 146.789600,Jogging
1120890, 1.192383, 0.912720, 0.123901, 100.524880, 67.871100, 140.869160,Jogging
1120910, 0.987305, 0.629150, 0.120972, 99.182100, 49.987780, 139.099160,Jogging
1120930, 0.856079, 0.435425, 0.207153, 94.238260, 43.090810, 139.404300,Jogging
1120950, 1.005494, 0.535278, 0.324829, 91.186500, 89.477520, 157.653840,Jogging
1120970, 0.992676, 0.463623, 0.360596, 111.450180, 141.723680, 199.951160,Jogging
1120990, 0.702881, 0.242676, 0.343994, 98.632800, 154.968300, 282.775900,Jogging
1121010, 0.571900, 0.375366, 0.216309, 99.426260, 141.235400, 341.674700,Jogging
1121030, 0.682984, 0.446167, 0.115845, 117.431620, 75.195320, 349.670300,Jogging
1121050, 0.639282, 0.722656, 0.062866, 120.788560, -49.438460, 336.059500,Jogging
1121070, 0.300781, 1.017456, -0.039673, 140.441900, -162.780700, 303.772000,Jogging
1121090, 0.015747, 0.884888, -0.064453, 160.766560, -236.938440, 248.291000,Jogging
1121110, -0.204468, 0.575195, -0.007935, 172.607400, -263.183600, 170.837360,Jogging
1121130, -0.209106, 0.174805, 0.079346, 183.593700, -251.281700, 66.833500,Jogging
1121150, -0.130859, -0.253662, 0.128662, 191.467240, -230.957000, -53.588860,Jogging
1121170, 0.297363, -0.643677, 0.410767, 178.222600, -211.120560, -193.420400,Jogging
1121190, 0.635620, -0.556030, 0.397583, 141.784700, -236.694300, -256.775000,Jogging
1121210, 0.357910, -0.397949, 0.164795, 122.558560, -193.847600, -287.231500,Jogging
1121230, 0.322632, -0.073730, 0.146484, 78.857440, -110.961900, -294.311600,Jogging
1121250, 0.786377, 0.296143, 0.293823, 79.223640, -34.057620, -316.223200,Jogging
1121270, 0.622437, 0.414063, 0.366455, 79.162600, 7.690428, -307.067900,Jogging
1121290, 0.332153, 0.642456, 0.300781, 75.744640, 92.895500, -272.400000,Jogging
1121310, 0.763916, 0.929199, 0.343018, 89.843740, 214.721640, -250.732400,Jogging
1121330, 1.357422, 0.982788, 0.371094, 123.352040, 267.822300, -237.304640,Jogging
1121350, 1.688965, 0.692749, 0.537232, 138.122600, 246.093700, -204.833920,Jogging
1121370, 1.915284, 0.375122, 0.554932, 135.559100, 161.376900, -156.250000,Jogging
1121390, 1.926270, 0.067871, 0.553223, 109.191880, 107.482900, -79.895040,Jogging
1121410, 1.848267, -0.185059, 0.551270, 101.135240, 140.686080, -25.024410,Jogging
1121430, 1.920898, -0.536621, 0.604492, 77.819840, 173.767080, 42.419420,Jogging
1121450, 2.327393, -0.841431, 0.591064, 47.546380, 155.944840, 104.675280,Jogging
1121470, 2.789185, -0.621460, 0.697632, -7.934570, 67.932140, 149.658200,Jogging
1121490, 2.850586, -0.159058, 0.676758, -28.503410, 7.995604, 204.650840,Jogging
1121511, 2.847657, 0.075195, 0.715332, -61.950680, 18.493652, 257.812600,Jogging
